CHORUSNBPb	14	416
 220	DIS_SNB_Pb	1.750000000000e-01	8.872605000000e+00	3.000000000000e-01	1.090300000000e+00	9.400000000000e-02	2.933997300000e-02	2.691000000000e+00	2.040000000000e-02	1.871044666606e+00	1.100000000000e-03	1.008896633954e-01	1.340000000000e-02	1.229019535908e+00	5.300000000000e-03	4.861047418142e-01	2.290000000000e-02	2.100339356141e+00	1.530000000000e-02	1.403283499954e+00	-1.100000000000e-03	-1.008896633954e-01	-5.000000000000e-04	-4.585893790700e-02	-1.140000000000e-02	-1.045583784280e+00	-4.000000000000e-04	-3.668715032560e-02	1.000000000000e-03	9.171787581400e-02	-7.800000000000e-03	-7.153994313492e-01	5.100000000000e-03	4.677611666514e-01	
 221	DIS_SNB_Pb	1.750000000000e-01	1.183014000000e+01	4.000000000000e-01	6.601000000000e-01	6.980000000000e-02	2.261502600000e-02	3.426000000000e+00	-1.040000000000e-02	-1.575518860779e+00	1.400000000000e-03	2.120890774125e-01	2.380000000000e-02	3.605514316013e+00	4.800000000000e-03	7.271625511286e-01	1.390000000000e-02	2.105741554310e+00	9.200000000000e-03	1.393728222997e+00	-7.000000000000e-04	-1.060445387063e-01	-3.000000000000e-04	-4.544765944554e-02	-5.800000000000e-03	-8.786547492804e-01	3.000000000000e-04	4.544765944554e-02	3.000000000000e-04	4.544765944554e-02	-6.400000000000e-03	-9.695500681715e-01	-1.600000000000e-03	-2.423875170429e-01	
 222	DIS_SNB_Pb	1.750000000000e-01	1.478767500000e+01	5.000000000000e-01	6.142000000000e-01	6.690000000000e-02	2.368355200000e-02	3.856000000000e+00	-2.360000000000e-02	-3.842396613481e+00	2.500000000000e-03	4.070335395637e-01	1.360000000000e-02	2.214262455226e+00	7.500000000000e-03	1.221100618691e+00	1.290000000000e-02	2.100293064148e+00	8.600000000000e-03	1.400195376099e+00	-6.000000000000e-04	-9.768804949528e-02	-3.000000000000e-04	-4.884402474764e-02	-1.480000000000e-02	-2.409638554217e+00	5.000000000000e-04	8.140670791273e-02	1.000000000000e-03	1.628134158255e-01	-2.300000000000e-03	-3.744708563986e-01	-4.000000000000e-04	-6.512536633019e-02	
 223	DIS_SNB_Pb	1.750000000000e-01	1.774521000000e+01	6.000000000000e-01	4.624000000000e-01	5.730000000000e-02	1.980459200000e-02	4.283000000000e+00	-6.800000000000e-03	-1.470588235294e+00	-3.000000000000e-04	-6.487889273356e-02	9.900000000000e-03	2.141003460208e+00	-5.100000000000e-03	-1.102941176471e+00	9.700000000000e-03	2.097750865052e+00	6.500000000000e-03	1.405709342561e+00	-5.000000000000e-04	-1.081314878893e-01	-2.000000000000e-04	-4.325259515571e-02	-5.500000000000e-03	-1.189446366782e+00	-2.500000000000e-03	-5.406574394464e-01	2.000000000000e-04	4.325259515571e-02	-7.300000000000e-03	-1.578719723183e+00	-1.900000000000e-03	-4.108996539792e-01	
 224	DIS_SNB_Pb	1.750000000000e-01	2.070274500000e+01	7.000000000000e-01	3.847000000000e-01	5.100000000000e-02	1.603814300000e-02	4.169000000000e+00	-1.300000000000e-02	-3.379256563556e+00	-7.000000000000e-04	-1.819599688069e-01	1.900000000000e-03	4.938913439043e-01	-1.000000000000e-04	-2.599428125812e-02	8.100000000000e-03	2.105536781908e+00	5.400000000000e-03	1.403691187939e+00	-4.000000000000e-04	-1.039771250325e-01	-2.000000000000e-04	-5.198856251625e-02	-7.800000000000e-03	-2.027553938134e+00	-2.800000000000e-03	-7.278398752274e-01	2.000000000000e-04	5.198856251625e-02	-3.400000000000e-03	-8.838055627762e-01	-1.300000000000e-03	-3.379256563556e-01	
 225	DIS_SNB_Pb	1.750000000000e-01	2.366028000000e+01	8.000000000000e-01	2.905000000000e-01	4.460000000000e-02	1.177687000000e-02	4.054000000000e+00	-2.180000000000e-02	-7.504302925990e+00	1.500000000000e-03	5.163511187608e-01	1.340000000000e-02	4.612736660929e+00	-9.000000000000e-04	-3.098106712565e-01	6.100000000000e-03	2.099827882960e+00	4.100000000000e-03	1.411359724613e+00	-3.000000000000e-04	-1.032702237522e-01	-1.000000000000e-04	-3.442340791738e-02	-2.000000000000e-03	-6.884681583477e-01	-3.100000000000e-03	-1.067125645439e+00	2.000000000000e-04	6.884681583477e-02	1.000000000000e-03	3.442340791738e-01	9.000000000000e-04	3.098106712565e-01	
 226	DIS_SNB_Pb	2.250000000000e-01	3.802545000000e+00	1.000000000000e-01	1.433500000000e+00	1.099000000000e-01	-1.108095500000e-02	-7.730000000000e-01	4.590000000000e-02	3.201953261249e+00	-1.400000000000e-02	-9.766306243460e-01	-4.010000000000e-02	-2.797349145448e+00	5.000000000000e-04	3.487966515521e-02	3.010000000000e-02	2.099755842344e+00	2.010000000000e-02	1.402162539240e+00	-1.400000000000e-03	-9.766306243460e-02	-7.000000000000e-04	-4.883153121730e-02	-2.750000000000e-02	-1.918381583537e+00	3.600000000000e-03	2.511335891175e-01	7.000000000000e-04	4.883153121730e-02	-1.500000000000e-03	-1.046389954656e-01	-1.000000000000e-04	-6.975933031043e-03	
 227	DIS_SNB_Pb	2.250000000000e-01	7.605090000000e+00	2.000000000000e-01	1.123100000000e+00	9.940000000000e-02	7.625849000000e-03	6.790000000000e-01	8.000000000000e-04	7.123141305316e-02	-7.500000000000e-03	-6.677944973733e-01	-4.790000000000e-02	-4.264980856558e+00	-2.200000000000e-03	-1.958863858962e-01	2.360000000000e-02	2.101326685068e+00	1.570000000000e-02	1.397916481168e+00	-1.100000000000e-03	-9.794319294809e-02	-6.000000000000e-04	-5.342355978987e-02	-1.960000000000e-02	-1.745169619802e+00	-3.300000000000e-03	-2.938295788443e-01	2.500000000000e-03	2.225981657911e-01	-1.330000000000e-02	-1.184222242009e+00	-6.000000000000e-04	-5.342355978987e-02	
 228	DIS_SNB_Pb	2.250000000000e-01	1.140763500000e+01	3.000000000000e-01	1.068000000000e+00	9.570000000000e-02	1.573164000000e-02	1.473000000000e+00	1.150000000000e-02	1.076779026217e+00	4.600000000000e-03	4.307116104869e-01	-9.100000000000e-03	-8.520599250936e-01	-3.000000000000e-03	-2.808988764045e-01	2.240000000000e-02	2.097378277154e+00	1.500000000000e-02	1.404494382022e+00	-1.100000000000e-03	-1.029962546816e-01	-5.000000000000e-04	-4.681647940075e-02	-5.600000000000e-03	-5.243445692884e-01	6.300000000000e-03	5.898876404494e-01	-2.000000000000e-03	-1.872659176030e-01	-2.200000000000e-03	-2.059925093633e-01	2.500000000000e-03	2.340823970037e-01	
 229	DIS_SNB_Pb	2.250000000000e-01	1.521018000000e+01	4.000000000000e-01	6.460000000000e-01	7.100000000000e-02	1.456084000000e-02	2.254000000000e+00	-4.800000000000e-03	-7.430340557276e-01	-5.500000000000e-03	-8.513931888545e-01	4.800000000000e-03	7.430340557276e-01	-4.400000000000e-03	-6.811145510836e-01	1.360000000000e-02	2.105263157895e+00	9.000000000000e-03	1.393188854489e+00	-6.000000000000e-04	-9.287925696594e-02	-3.000000000000e-04	-4.643962848297e-02	-7.600000000000e-03	-1.176470588235e+00	3.000000000000e-04	4.643962848297e-02	-1.400000000000e-03	-2.167182662539e-01	3.800000000000e-03	5.882352941176e-01	-1.500000000000e-03	-2.321981424149e-01	
 230	DIS_SNB_Pb	2.250000000000e-01	1.901272500000e+01	5.000000000000e-01	5.346000000000e-01	6.160000000000e-02	1.454112000000e-02	2.720000000000e+00	-3.000000000000e-04	-5.611672278339e-02	-2.500000000000e-03	-4.676393565282e-01	1.040000000000e-02	1.945379723158e+00	1.400000000000e-03	2.618780396558e-01	1.120000000000e-02	2.095024317247e+00	7.500000000000e-03	1.402918069585e+00	-5.000000000000e-04	-9.352787130565e-02	-3.000000000000e-04	-5.611672278339e-02	-9.900000000000e-03	-1.851851851852e+00	-5.100000000000e-03	-9.539842873176e-01	-4.000000000000e-04	-7.482229704452e-02	1.000000000000e-04	1.870557426113e-02	-5.600000000000e-03	-1.047512158623e+00	
 231	DIS_SNB_Pb	2.250000000000e-01	2.281527000000e+01	6.000000000000e-01	3.725000000000e-01	5.150000000000e-02	1.185295000000e-02	3.182000000000e+00	-2.650000000000e-02	-7.114093959732e+00	-1.000000000000e-03	-2.684563758389e-01	5.800000000000e-03	1.557046979866e+00	6.000000000000e-03	1.610738255034e+00	7.800000000000e-03	2.093959731544e+00	5.200000000000e-03	1.395973154362e+00	-4.000000000000e-04	-1.073825503356e-01	-2.000000000000e-04	-5.369127516779e-02	-1.500000000000e-03	-4.026845637584e-01	-1.000000000000e-03	-2.684563758389e-01	-1.200000000000e-03	-3.221476510067e-01	-3.200000000000e-03	-8.590604026846e-01	6.000000000000e-04	1.610738255034e-01	
 232	DIS_SNB_Pb	2.250000000000e-01	2.661781500000e+01	7.000000000000e-01	2.971000000000e-01	4.640000000000e-02	9.462635000000e-03	3.185000000000e+00	-3.210000000000e-02	-1.080444294850e+01	-8.000000000000e-04	-2.692696061932e-01	6.400000000000e-03	2.154156849546e+00	-5.000000000000e-03	-1.682935038708e+00	6.200000000000e-03	2.086839447997e+00	4.200000000000e-03	1.413665432514e+00	-3.000000000000e-04	-1.009761023225e-01	-1.000000000000e-04	-3.365870077415e-02	-4.800000000000e-03	-1.615617637159e+00	-1.400000000000e-03	-4.712218108381e-01	6.000000000000e-04	2.019522046449e-01	2.800000000000e-03	9.424436216762e-01	-1.500000000000e-03	-5.048805116123e-01	
 233	DIS_SNB_Pb	2.250000000000e-01	3.042036000000e+01	8.000000000000e-01	2.632000000000e-01	4.390000000000e-02	8.390816000000e-03	3.188000000000e+00	-1.650000000000e-02	-6.268996960486e+00	-1.100000000000e-03	-4.179331306991e-01	3.500000000000e-03	1.329787234043e+00	-2.400000000000e-03	-9.118541033435e-01	5.500000000000e-03	2.089665653495e+00	3.700000000000e-03	1.405775075988e+00	-3.000000000000e-04	-1.139817629179e-01	-1.000000000000e-04	-3.799392097264e-02	-7.000000000000e-03	-2.659574468085e+00	7.000000000000e-04	2.659574468085e-01	2.000000000000e-04	7.598784194529e-02	-1.300000000000e-03	-4.939209726444e-01	-2.500000000000e-03	-9.498480243161e-01	
 234	DIS_SNB_Pb	2.750000000000e-01	9.295110000000e+00	2.000000000000e-01	9.465000000000e-01	9.150000000000e-02	-2.309460000000e-03	-2.440000000000e-01	3.630000000000e-02	3.835182250396e+00	2.700000000000e-03	2.852614896989e-01	-1.100000000000e-02	-1.162176439514e+00	5.000000000000e-04	5.282620179609e-02	1.990000000000e-02	2.102482831484e+00	1.330000000000e-02	1.405176967776e+00	-9.000000000000e-04	-9.508716323296e-02	-5.000000000000e-04	-5.282620179609e-02	-6.600000000000e-03	-6.973058637084e-01	4.200000000000e-03	4.437400950872e-01	1.000000000000e-04	1.056524035922e-02	-4.200000000000e-03	-4.437400950872e-01	8.500000000000e-03	8.980454305335e-01	
 235	DIS_SNB_Pb	2.750000000000e-01	1.394266500000e+01	3.000000000000e-01	7.398000000000e-01	7.910000000000e-02	4.342626000000e-03	5.870000000000e-01	2.300000000000e-02	3.108948364423e+00	-4.100000000000e-03	-5.542038388754e-01	9.000000000000e-04	1.216545012165e-01	6.100000000000e-03	8.245471749121e-01	1.550000000000e-02	2.095160854285e+00	1.040000000000e-02	1.405785347391e+00	-7.000000000000e-04	-9.462016761287e-02	-4.000000000000e-04	-5.406866720735e-02	-9.100000000000e-03	-1.230062178967e+00	-2.100000000000e-03	-2.838605028386e-01	3.500000000000e-03	4.731008380643e-01	-6.400000000000e-03	-8.650986753177e-01	-2.800000000000e-03	-3.784806704515e-01	
 236	DIS_SNB_Pb	2.750000000000e-01	1.859022000000e+01	4.000000000000e-01	5.190000000000e-01	6.350000000000e-02	7.291950000000e-03	1.405000000000e+00	4.000000000000e-04	7.707129094412e-02	5.400000000000e-03	1.040462427746e+00	-1.490000000000e-02	-2.870905587669e+00	-1.800000000000e-03	-3.468208092486e-01	1.090000000000e-02	2.100192678227e+00	7.300000000000e-03	1.406551059730e+00	-5.000000000000e-04	-9.633911368015e-02	-3.000000000000e-04	-5.780346820809e-02	-2.800000000000e-03	-5.394990366089e-01	-1.300000000000e-03	-2.504816955684e-01	-1.300000000000e-03	-2.504816955684e-01	-6.400000000000e-03	-1.233140655106e+00	2.300000000000e-03	4.431599229287e-01	
 237	DIS_SNB_Pb	2.750000000000e-01	2.323777500000e+01	5.000000000000e-01	3.352000000000e-01	5.020000000000e-02	6.385560000000e-03	1.905000000000e+00	-2.300000000000e-03	-6.861575178998e-01	2.400000000000e-03	7.159904534606e-01	-9.300000000000e-03	-2.774463007160e+00	-2.500000000000e-03	-7.458233890215e-01	7.000000000000e-03	2.088305489260e+00	4.700000000000e-03	1.402147971360e+00	-3.000000000000e-04	-8.949880668258e-02	-2.000000000000e-04	-5.966587112172e-02	-1.600000000000e-03	-4.773269689737e-01	-1.400000000000e-03	-4.176610978520e-01	-4.000000000000e-04	-1.193317422434e-01	8.700000000000e-03	2.595465393795e+00	6.000000000000e-04	1.789976133652e-01	
 238	DIS_SNB_Pb	2.750000000000e-01	2.788533000000e+01	6.000000000000e-01	3.104000000000e-01	4.850000000000e-02	7.452704000000e-03	2.401000000000e+00	-6.200000000000e-03	-1.997422680412e+00	-1.000000000000e-04	-3.221649484536e-02	-3.700000000000e-03	-1.192010309278e+00	-4.500000000000e-03	-1.449742268041e+00	6.500000000000e-03	2.094072164948e+00	4.300000000000e-03	1.385309278351e+00	-3.000000000000e-04	-9.664948453608e-02	-2.000000000000e-04	-6.443298969072e-02	-1.600000000000e-03	-5.154639175258e-01	-9.000000000000e-04	-2.899484536082e-01	2.000000000000e-04	6.443298969072e-02	-6.800000000000e-03	-2.190721649485e+00	4.400000000000e-03	1.417525773196e+00	
 239	DIS_SNB_Pb	2.750000000000e-01	3.253288500000e+01	7.000000000000e-01	2.039000000000e-01	3.830000000000e-02	5.109734000000e-03	2.506000000000e+00	-9.300000000000e-03	-4.561059342815e+00	4.000000000000e-04	1.961745953899e-01	1.300000000000e-03	6.375674350172e-01	-2.000000000000e-04	-9.808729769495e-02	4.300000000000e-03	2.108876900441e+00	2.900000000000e-03	1.422265816577e+00	-2.000000000000e-04	-9.808729769495e-02	-1.000000000000e-04	-4.904364884747e-02	-4.800000000000e-03	-2.354095144679e+00	-5.000000000000e-04	-2.452182442374e-01	-1.300000000000e-03	-6.375674350172e-01	-7.000000000000e-03	-3.433055419323e+00	7.000000000000e-04	3.433055419323e-01	
 240	DIS_SNB_Pb	2.750000000000e-01	3.718044000000e+01	8.000000000000e-01	1.461000000000e-01	3.250000000000e-02	3.813210000000e-03	2.610000000000e+00	-2.400000000000e-03	-1.642710472279e+00	7.000000000000e-04	4.791238877481e-01	2.400000000000e-03	1.642710472279e+00	1.600000000000e-03	1.095140314853e+00	3.100000000000e-03	2.121834360027e+00	2.000000000000e-03	1.368925393566e+00	-1.000000000000e-04	-6.844626967830e-02	-1.000000000000e-04	-6.844626967830e-02	-2.900000000000e-03	-1.984941820671e+00	-7.000000000000e-04	-4.791238877481e-01	1.000000000000e-04	6.844626967830e-02	2.000000000000e-04	1.368925393566e-01	0.000000000000e+00	0.000000000000e+00	
 241	DIS_SNB_Pb	3.500000000000e-01	1.183014000000e+01	2.000000000000e-01	7.468000000000e-01	5.750000000000e-02	-1.240434800000e-02	-1.661000000000e+00	3.290000000000e-02	4.405463310123e+00	5.500000000000e-03	7.364756293519e-01	-2.580000000000e-02	-3.454740224960e+00	2.200000000000e-03	2.945902517408e-01	1.570000000000e-02	2.102303160150e+00	1.050000000000e-02	1.405998928763e+00	-7.000000000000e-04	-9.373326191751e-02	-4.000000000000e-04	-5.356186395287e-02	-8.600000000000e-03	-1.151580074987e+00	-6.000000000000e-03	-8.034279592930e-01	-6.000000000000e-04	-8.034279592930e-02	-1.010000000000e-02	-1.352437064810e+00	2.600000000000e-03	3.481521156936e-01	
 242	DIS_SNB_Pb	3.500000000000e-01	1.774521000000e+01	3.000000000000e-01	5.326000000000e-01	4.830000000000e-02	-4.111672000000e-03	-7.720000000000e-01	1.730000000000e-02	3.248216297409e+00	2.000000000000e-03	3.755163349606e-01	-1.760000000000e-02	-3.304543747653e+00	-2.400000000000e-03	-4.506196019527e-01	1.120000000000e-02	2.102891475779e+00	7.500000000000e-03	1.408186256102e+00	-5.000000000000e-04	-9.387908374014e-02	-3.000000000000e-04	-5.632745024409e-02	-3.200000000000e-03	-6.008261359369e-01	-1.400000000000e-03	-2.628614344724e-01	-9.000000000000e-04	-1.689823507323e-01	-6.700000000000e-03	-1.257979722118e+00	9.000000000000e-04	1.689823507323e-01	
 243	DIS_SNB_Pb	3.500000000000e-01	2.366028000000e+01	4.000000000000e-01	3.836000000000e-01	4.010000000000e-02	3.912720000000e-04	1.020000000000e-01	1.120000000000e-02	2.919708029197e+00	1.000000000000e-03	2.606882168926e-01	-1.780000000000e-02	-4.640250260688e+00	-1.800000000000e-03	-4.692387904067e-01	8.100000000000e-03	2.111574556830e+00	5.400000000000e-03	1.407716371220e+00	-4.000000000000e-04	-1.042752867570e-01	-2.000000000000e-04	-5.213764337852e-02	-1.900000000000e-03	-4.953076120959e-01	3.500000000000e-03	9.124087591241e-01	9.000000000000e-04	2.346193952033e-01	-7.000000000000e-04	-1.824817518248e-01	9.000000000000e-04	2.346193952033e-01	
 244	DIS_SNB_Pb	3.500000000000e-01	2.957535000000e+01	5.000000000000e-01	2.665000000000e-01	3.230000000000e-02	1.750905000000e-03	6.570000000000e-01	-6.700000000000e-03	-2.514071294559e+00	1.600000000000e-03	6.003752345216e-01	-4.000000000000e-04	-1.500938086304e-01	-1.100000000000e-03	-4.127579737336e-01	5.600000000000e-03	2.101313320826e+00	3.700000000000e-03	1.388367729831e+00	-3.000000000000e-04	-1.125703564728e-01	-1.000000000000e-04	-3.752345215760e-02	-8.000000000000e-04	-3.001876172608e-01	-1.700000000000e-03	-6.378986866792e-01	2.000000000000e-04	7.504690431520e-02	-3.600000000000e-03	-1.350844277674e+00	3.100000000000e-03	1.163227016886e+00	
 245	DIS_SNB_Pb	3.500000000000e-01	3.549042000000e+01	6.000000000000e-01	1.894000000000e-01	2.600000000000e-02	2.284164000000e-03	1.206000000000e+00	-1.040000000000e-02	-5.491024287223e+00	-2.000000000000e-04	-1.055966209081e-01	-2.700000000000e-03	-1.425554382260e+00	6.000000000000e-04	3.167898627244e-01	4.000000000000e-03	2.111932418163e+00	2.700000000000e-03	1.425554382260e+00	-2.000000000000e-04	-1.055966209081e-01	-1.000000000000e-04	-5.279831045407e-02	-8.000000000000e-04	-4.223864836325e-01	9.000000000000e-04	4.751847940866e-01	7.000000000000e-04	3.695881731785e-01	-4.100000000000e-03	-2.164730728617e+00	-1.400000000000e-03	-7.391763463569e-01	
 246	DIS_SNB_Pb	3.500000000000e-01	4.140549000000e+01	7.000000000000e-01	1.125000000000e-01	2.000000000000e-02	1.652625000000e-03	1.469000000000e+00	2.200000000000e-03	1.955555555556e+00	8.000000000000e-04	7.111111111111e-01	-4.000000000000e-04	-3.555555555556e-01	-4.000000000000e-04	-3.555555555556e-01	2.400000000000e-03	2.133333333333e+00	1.600000000000e-03	1.422222222222e+00	-1.000000000000e-04	-8.888888888889e-02	-1.000000000000e-04	-8.888888888889e-02	4.000000000000e-04	3.555555555556e-01	2.000000000000e-03	1.777777777778e+00	3.000000000000e-04	2.666666666667e-01	-2.100000000000e-03	-1.866666666667e+00	1.200000000000e-03	1.066666666667e+00	
 247	DIS_SNB_Pb	3.500000000000e-01	4.732056000000e+01	8.000000000000e-01	7.290000000000e-02	1.580000000000e-02	1.261170000000e-03	1.730000000000e+00	-6.400000000000e-03	-8.779149519890e+00	-1.200000000000e-03	-1.646090534979e+00	-2.000000000000e-03	-2.743484224966e+00	-2.400000000000e-03	-3.292181069959e+00	1.500000000000e-03	2.057613168724e+00	1.000000000000e-03	1.371742112483e+00	-1.000000000000e-04	-1.371742112483e-01	0.000000000000e+00	0.000000000000e+00	-1.400000000000e-03	-1.920438957476e+00	0.000000000000e+00	0.000000000000e+00	-1.000000000000e-04	-1.371742112483e-01	-2.100000000000e-03	-2.880658436214e+00	-1.500000000000e-03	-2.057613168724e+00	
 248	DIS_SNB_Pb	4.500000000000e-01	1.521018000000e+01	2.000000000000e-01	3.559000000000e-01	3.840000000000e-02	-1.197603500000e-02	-3.365000000000e+00	2.150000000000e-02	6.041022759202e+00	2.400000000000e-03	6.743467266086e-01	-2.080000000000e-02	-5.844338297275e+00	-2.100000000000e-03	-5.900533857825e-01	7.500000000000e-03	2.107333520652e+00	5.000000000000e-03	1.404889013768e+00	-4.000000000000e-04	-1.123911211014e-01	-2.000000000000e-04	-5.619556055072e-02	1.000000000000e-04	2.809778027536e-02	-2.700000000000e-03	-7.586400674347e-01	-3.000000000000e-04	-8.429334082607e-02	-1.870000000000e-02	-5.254284911492e+00	-1.600000000000e-03	-4.495644844057e-01	
 249	DIS_SNB_Pb	4.500000000000e-01	2.281527000000e+01	3.000000000000e-01	3.149000000000e-01	3.490000000000e-02	-7.567047000000e-03	-2.403000000000e+00	2.980000000000e-02	9.463321689425e+00	4.400000000000e-03	1.397268974278e+00	-1.560000000000e-02	-4.953953636075e+00	-8.000000000000e-04	-2.540489044141e-01	6.600000000000e-03	2.095903461416e+00	4.400000000000e-03	1.397268974278e+00	-3.000000000000e-04	-9.526833915529e-02	-2.000000000000e-04	-6.351222610352e-02	-2.400000000000e-03	-7.621467132423e-01	1.400000000000e-03	4.445855827247e-01	2.000000000000e-04	6.351222610352e-02	-7.400000000000e-03	-2.349952365830e+00	1.100000000000e-03	3.493172435694e-01	
 250	DIS_SNB_Pb	4.500000000000e-01	3.042036000000e+01	4.000000000000e-01	1.673000000000e-01	2.530000000000e-02	-2.440907000000e-03	-1.459000000000e+00	-2.000000000000e-03	-1.195457262403e+00	1.000000000000e-04	5.977286312014e-02	-1.070000000000e-02	-6.395696353855e+00	-9.000000000000e-04	-5.379557680813e-01	3.500000000000e-03	2.092050209205e+00	2.300000000000e-03	1.374775851763e+00	-2.000000000000e-04	-1.195457262403e-01	-1.000000000000e-04	-5.977286312014e-02	-6.000000000000e-04	-3.586371787209e-01	2.000000000000e-04	1.195457262403e-01	0.000000000000e+00	0.000000000000e+00	-4.000000000000e-04	-2.390914524806e-01	-1.000000000000e-04	-5.977286312014e-02	
 251	DIS_SNB_Pb	4.500000000000e-01	3.802545000000e+01	5.000000000000e-01	1.803000000000e-01	2.550000000000e-02	-1.519929000000e-03	-8.430000000000e-01	4.800000000000e-03	2.662229617304e+00	-1.900000000000e-03	-1.053799223516e+00	0.000000000000e+00	0.000000000000e+00	-2.500000000000e-03	-1.386577925679e+00	3.800000000000e-03	2.107598447033e+00	2.500000000000e-03	1.386577925679e+00	-2.000000000000e-04	-1.109262340544e-01	-1.000000000000e-04	-5.546311702718e-02	-2.100000000000e-03	-1.164725457571e+00	-4.000000000000e-04	-2.218524681087e-01	-1.000000000000e-04	-5.546311702718e-02	-8.000000000000e-04	-4.437049362174e-01	-3.000000000000e-03	-1.663893510815e+00	
 252	DIS_SNB_Pb	4.500000000000e-01	4.563054000000e+01	6.000000000000e-01	9.090000000000e-02	1.860000000000e-02	-2.136150000000e-04	-2.350000000000e-01	-4.600000000000e-03	-5.060506050605e+00	-3.000000000000e-04	-3.300330033003e-01	-4.200000000000e-03	-4.620462046205e+00	-3.000000000000e-03	-3.300330033003e+00	1.900000000000e-03	2.090209020902e+00	1.300000000000e-03	1.430143014301e+00	-1.000000000000e-04	-1.100110011001e-01	0.000000000000e+00	0.000000000000e+00	-1.600000000000e-03	-1.760176017602e+00	-1.800000000000e-03	-1.980198019802e+00	1.000000000000e-04	1.100110011001e-01	-1.600000000000e-03	-1.760176017602e+00	-1.300000000000e-03	-1.430143014301e+00	
 253	DIS_SNB_Pb	4.500000000000e-01	5.323563000000e+01	7.000000000000e-01	7.130000000000e-02	1.570000000000e-02	1.354700000000e-04	1.900000000000e-01	-5.500000000000e-03	-7.713884992987e+00	-3.000000000000e-04	-4.207573632539e-01	-1.300000000000e-03	-1.823281907433e+00	-3.000000000000e-04	-4.207573632539e-01	1.500000000000e-03	2.103786816269e+00	1.000000000000e-03	1.402524544180e+00	-1.000000000000e-04	-1.402524544180e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-04	1.402524544180e-01	-1.800000000000e-03	-2.524544179523e+00	-4.000000000000e-04	-5.610098176718e-01	2.600000000000e-03	3.646563814867e+00	0.000000000000e+00	0.000000000000e+00	
 254	DIS_SNB_Pb	4.500000000000e-01	6.084072000000e+01	8.000000000000e-01	2.600000000000e-02	9.600000000000e-03	1.591200000000e-04	6.120000000000e-01	-1.900000000000e-03	-7.307692307692e+00	7.000000000000e-04	2.692307692308e+00	-7.000000000000e-04	-2.692307692308e+00	1.000000000000e-04	3.846153846154e-01	5.000000000000e-04	1.923076923077e+00	4.000000000000e-04	1.538461538462e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.000000000000e-04	2.692307692308e+00	5.000000000000e-04	1.923076923077e+00	1.000000000000e-04	3.846153846154e-01	6.000000000000e-04	2.307692307692e+00	8.000000000000e-04	3.076923076923e+00	
 255	DIS_SNB_Pb	5.500000000000e-01	1.859022000000e+01	2.000000000000e-01	1.999000000000e-01	2.720000000000e-02	-9.735130000000e-03	-4.870000000000e+00	2.120000000000e-02	1.060530265133e+01	2.000000000000e-04	1.000500250125e-01	-1.660000000000e-02	-8.304152076038e+00	-3.100000000000e-03	-1.550775387694e+00	4.200000000000e-03	2.101050525263e+00	2.800000000000e-03	1.400700350175e+00	-2.000000000000e-04	-1.000500250125e-01	-1.000000000000e-04	-5.002501250625e-02	-3.400000000000e-03	-1.700850425213e+00	-3.000000000000e-04	-1.500750375188e-01	-1.000000000000e-04	-5.002501250625e-02	-4.400000000000e-03	-2.201100550275e+00	1.400000000000e-03	7.003501750875e-01	
 256	DIS_SNB_Pb	5.500000000000e-01	2.788533000000e+01	3.000000000000e-01	1.618000000000e-01	2.530000000000e-02	-6.214738000000e-03	-3.841000000000e+00	4.400000000000e-03	2.719406674907e+00	-1.300000000000e-03	-8.034610630408e-01	-9.100000000000e-03	-5.624227441286e+00	-9.000000000000e-04	-5.562422744129e-01	3.400000000000e-03	2.101359703337e+00	2.300000000000e-03	1.421508034611e+00	-2.000000000000e-04	-1.236093943140e-01	-1.000000000000e-04	-6.180469715698e-02	-1.300000000000e-03	-8.034610630408e-01	7.000000000000e-04	4.326328800989e-01	3.000000000000e-04	1.854140914710e-01	-6.700000000000e-03	-4.140914709518e+00	-2.000000000000e-04	-1.236093943140e-01	
 257	DIS_SNB_Pb	5.500000000000e-01	3.718044000000e+01	4.000000000000e-01	7.080000000000e-02	1.560000000000e-02	-2.004348000000e-03	-2.831000000000e+00	4.800000000000e-03	6.779661016949e+00	6.000000000000e-04	8.474576271186e-01	-5.100000000000e-03	-7.203389830508e+00	-1.100000000000e-03	-1.553672316384e+00	1.500000000000e-03	2.118644067797e+00	1.000000000000e-03	1.412429378531e+00	-1.000000000000e-04	-1.412429378531e-01	0.000000000000e+00	0.000000000000e+00	-1.100000000000e-03	-1.553672316384e+00	1.000000000000e-04	1.412429378531e-01	-2.000000000000e-04	-2.824858757062e-01	-5.400000000000e-03	-7.627118644068e+00	1.000000000000e-04	1.412429378531e-01	
